PredictionString,image_id
2 0.9876423 99.16057 193.21274 370.6482 419.06375 6 0.12739493 287.83026 433.42896 457.9434 512.0 ,batch_01_vt/0131.jpg
3 0.20018484 243.85727 298.35013 278.90222 317.5586 6 0.16983798 228.54745 297.7544 273.43048 345.13184 6 0.16897364 243.83287 298.32285 279.14786 317.53506 8 0.9973361 157.55566 230.36264 376.04883 394.18915 ,batch_01_vt/0144.jpg
1 0.80068356 233.08905 0.0 252.64041 69.86706 1 0.37472162 273.69177 0.0 299.52838 71.193214 1 0.091430835 237.71443 23.94635 252.2919 69.70581 1 0.0888035 229.88269 0.0 299.47665 71.57656 5 0.9367399 182.78107 69.685936 328.08264 453.30673 5 0.14326288 186.1663 71.939415 324.2414 242.09265 6 0.1429663 183.63681 71.97144 328.71765 449.6522 ,batch_01_vt/0173.jpg
5 0.07096767 218.152 139.07973 302.2352 473.93637 6 0.9689248 217.68915 138.45857 301.61523 472.23798 ,batch_01_vt/0186.jpg
1 0.13266948 264.75632 418.8352 295.15683 478.32965 1 0.079244904 282.1643 444.60413 300.06607 478.2497 10 0.9879296 90.07031 12.191602 421.01453 440.01425 ,batch_01_vt/0198.jpg
1 0.14458646 343.38647 0.0 362.11172 32.633408 10 0.9973355 239.21008 136.51047 369.24933 390.54913 10 0.9959227 169.37675 172.88359 278.68954 458.9384 10 0.9356824 65.32006 132.82288 130.54723 257.8129 10 0.34126595 173.46416 139.63731 366.56415 466.3275 ,batch_01_vt/0206.jpg
1 0.3990516 105.808105 250.42961 155.54227 280.23578 1 0.34599578 68.755226 215.09758 105.758644 240.88481 1 0.12517492 234.50453 358.57376 288.07687 399.39905 2 0.9932327 34.628437 114.81249 494.89917 440.0117 2 0.90083724 32.676163 115.01125 356.7953 327.1176 2 0.2496212 104.93803 250.6654 155.57443 280.20316 2 0.09155777 67.86123 215.36035 105.866486 240.93062 2 0.07341139 78.7786 230.18031 125.43245 259.70078 2 0.061601833 58.8359 215.12737 134.82207 279.2759 8 0.093343146 104.98127 250.52344 155.46199 280.1002 8 0.051418584 67.94084 215.15158 105.97676 240.69435 ,batch_01_vt/0213.jpg
1 0.4225411 4.6714478 0.0 61.681454 46.43196 1 0.40714723 206.06186 297.2745 262.85684 351.4555 1 0.14873348 452.44504 138.51411 511.5616 212.05392 1 0.10573315 338.89587 112.09378 360.33212 131.6169 1 0.08613516 306.08173 182.91978 335.67886 207.95303 1 0.06869528 347.43405 115.41626 359.64563 131.68523 2 0.5777557 452.22632 138.96841 511.63196 211.8926 2 0.23776427 205.97563 297.75827 262.7299 351.42886 2 0.089329794 427.6183 0.0 503.97055 6.9014087 2 0.05712443 413.32285 0.0 509.14346 20.02779 2 0.051104415 338.59622 112.63962 360.03207 131.83005 3 0.31711456 205.7004 297.71625 262.17944 351.7418 6 0.08296325 452.17883 138.7751 511.8497 211.73468 6 0.06553603 306.0563 183.13785 335.65723 207.9641 6 0.051584713 0.0 0.0 141.43048 199.0644 8 0.99809307 121.3783 106.66637 332.84195 297.93054 8 0.25079027 366.88785 0.22477539 440.72574 81.58616 8 0.19974849 205.8754 297.59494 262.77097 351.42484 8 0.13986523 401.5917 0.056572266 438.10297 20.755949 8 0.10734679 286.63773 183.1555 336.28064 229.99617 8 0.07305957 398.47156 0.09421814 502.83533 18.767838 ,batch_01_vt/0216.jpg
1 0.18722202 123.17628 413.57733 173.15024 451.99274 1 0.13120419 96.29325 460.25934 173.60445 512.0 1 0.07782112 23.072998 160.50473 49.493866 197.40059 2 0.39511192 23.035355 160.93442 49.44836 197.36305 2 0.1762248 94.00915 409.7854 237.69218 511.93414 2 0.07406641 95.54088 458.0333 176.91072 511.88416 2 0.05409737 38.944893 438.32043 52.847412 454.5291 3 0.072262645 250.07608 232.32085 270.5278 292.97052 6 0.99117833 155.73697 214.32211 267.11792 307.65445 6 0.68002504 251.24455 232.88435 270.76193 292.34857 6 0.051340885 93.96168 409.95276 237.8584 511.44614 ,batch_01_vt/0234.jpg
1 0.90759784 323.05865 86.79123 423.072 206.31793 1 0.3213301 202.21846 153.8933 328.86612 260.70303 1 0.3053484 344.69336 205.14783 459.4054 326.5913 1 0.1886639 353.78796 94.975685 370.96985 112.82273 1 0.15306272 145.2403 208.87024 184.74304 220.83734 1 0.09440864 413.742 90.489365 440.9872 125.85138 1 0.08443438 499.99387 280.9732 511.96988 313.7603 1 0.073364295 281.79288 394.6671 301.01416 430.21976 1 0.07206806 416.88354 122.10293 431.0145 149.16313 2 0.9948112 80.67283 248.16698 219.39816 362.1028 2 0.9804422 210.45868 249.4592 298.72968 356.17868 2 0.97826755 165.63087 297.992 266.10315 383.083 2 0.9072627 242.12689 241.7777 358.2247 349.56595 2 0.89473057 305.03513 232.12758 447.18832 435.30624 2 0.881876 278.18347 349.65662 367.73578 448.15076 2 0.85375047 171.79176 348.01874 318.7266 395.52008 2 0.7493481 170.1735 236.99106 448.1622 447.35886 2 0.7340869 137.36807 227.86272 187.75494 290.7946 2 0.5653588 195.99326 297.0429 226.78772 324.0123 2 0.5484982 281.6212 394.66046 300.95303 430.1299 2 0.48120302 145.1432 208.93025 184.87715 220.84146 2 0.47835207 264.94357 281.78293 316.83618 347.25842 2 0.36507186 184.67072 345.2471 370.51758 448.12546 2 0.27860144 223.20195 347.24048 266.04242 383.57913 2 0.26862884 196.31941 299.7065 305.54007 370.5538 2 0.2637594 212.21574 297.39505 226.57152 323.0614 2 0.25838357 301.96774 339.89844 338.94714 361.17444 2 0.23724465 174.91344 242.86581 358.42804 394.84988 2 0.17230335 183.75995 361.72656 282.25244 395.52194 2 0.16750054 499.9609 281.19257 511.94934 314.29416 2 0.16650997 170.0136 363.61453 189.09445 392.41235 2 0.16151156 54.713047 172.03801 246.36176 276.19522 2 0.14883217 177.61916 347.45862 263.64346 383.94495 2 0.14614773 142.51976 204.06075 247.97598 255.17406 2 0.12498359 196.99228 295.93112 254.6762 354.04086 2 0.12399226 239.01291 212.88939 262.17688 250.8001 2 0.12391855 342.68607 215.11711 457.87527 327.06497 2 0.11779796 202.89674 154.70471 326.00616 259.91528 2 0.11570465 161.45319 345.55164 219.1517 380.6597 2 0.08818513 276.35 370.00153 308.01105 386.17355 2 0.081719585 165.02644 351.9662 204.52429 393.11093 2 0.08021443 181.36125 367.1498 203.45547 392.8698 2 0.07575599 197.36005 295.2842 234.21765 338.65414 2 0.06790526 243.89186 227.88937 262.0743 250.84761 2 0.06721406 219.76152 362.73706 310.77997 395.9609 2 0.06405064 257.0411 350.8971 288.83493 364.59665 2 0.061568405 224.19595 205.61975 261.7249 251.87268 2 0.058731534 292.29324 179.37206 324.94577 198.14151 2 0.0582704 175.02838 363.8287 229.09053 395.59558 2 0.05557103 301.87643 340.62714 318.37643 348.11792 2 0.054589234 312.25058 328.51385 420.80075 438.68472 6 0.09872938 144.98857 208.88226 184.75397 220.78934 7 0.15765847 485.76917 178.38551 512.0 247.22035 8 0.97222227 326.6984 178.6886 468.9851 258.81436 8 0.897545 477.9098 241.28564 511.9016 278.45157 8 0.854289 343.70056 206.76794 458.95984 325.6089 8 0.7415434 201.72142 154.05496 335.90625 260.5903 8 0.5418896 478.40958 173.40536 511.88168 279.86197 8 0.48453674 416.64728 120.82307 431.13913 150.19513 8 0.40931827 306.76697 204.21205 336.28925 248.72833 8 0.36335722 413.50095 90.51293 440.8788 125.73817 8 0.19856703 322.39444 87.425255 422.85095 205.94815 8 0.1788576 485.68433 180.08447 511.9877 246.39186 8 0.1368617 326.9323 179.37775 402.39417 252.21393 8 0.10208961 353.16238 95.24544 375.15152 112.263855 8 0.07823693 402.6788 90.33814 440.87482 143.10161 8 0.06731662 401.29425 90.87707 422.09216 106.134026 8 0.051914565 400.5714 90.81295 421.45303 123.71746 ,batch_01_vt/0249.jpg
1 0.16167206 157.66743 145.65816 217.9235 190.52028 1 0.1397738 176.64684 166.41289 217.30411 181.70367 2 0.3713583 190.84444 214.03098 289.48376 244.24214 2 0.1803223 146.11627 195.91609 289.11334 245.16367 2 0.10665478 0.9133691 43.440536 319.21182 93.71708 2 0.07442915 0.011396484 74.41517 315.34882 189.92746 2 0.058484264 0.0 77.603714 297.4876 136.66966 3 0.06790699 157.58066 145.69572 217.93114 190.31541 6 0.5401538 0.37189454 194.87187 167.63539 373.84058 6 0.3676571 157.85063 145.81505 220.26958 190.35959 6 0.22860974 189.95914 214.1953 289.37366 244.28131 6 0.077782646 145.15958 196.21909 288.8853 244.6479 6 0.07298122 157.55177 155.23428 175.9455 187.11804 6 0.051789775 156.90715 145.86153 330.62625 194.039 8 0.9939221 139.04396 190.71762 356.36646 329.26575 8 0.34908864 145.77371 196.0742 202.51613 244.86392 8 0.30474547 0.0 186.6516 168.67656 375.79672 8 0.22110437 144.486 195.66565 288.83795 245.75224 8 0.12782507 169.83105 217.42216 191.50168 240.29416 8 0.122381926 170.34865 195.73332 202.52505 227.05731 8 0.09525735 150.75848 202.10709 191.40968 234.22049 ,batch_01_vt/0251.jpg
1 0.72337866 236.29459 214.53929 443.72125 290.56262 1 0.5050471 29.716518 478.8076 75.99057 511.8446 1 0.20694049 363.5258 213.9334 440.70844 278.71066 1 0.18242915 71.23777 152.69173 102.42072 163.9509 1 0.11914708 281.93274 231.02118 408.39813 281.0596 1 0.09130407 194.9488 222.2055 317.93616 282.45044 1 0.078454666 387.57547 215.37854 440.5868 251.58514 2 0.86656827 194.69922 222.46687 317.10376 282.1533 2 0.37112918 194.58208 215.57706 444.00516 289.79865 6 0.13438301 249.99117 215.27248 444.23593 289.49792 ,batch_01_vt/0253.jpg
3 0.9466033 164.0568 150.78035 269.3005 267.46887 3 0.7284297 237.05237 149.48494 269.7372 245.554 3 0.29695636 236.75291 151.50824 257.46677 224.6993 3 0.17223468 246.89156 151.60587 261.05215 224.11844 6 0.09839783 237.17479 149.75494 270.08554 244.54 6 0.09554498 164.96065 151.4523 270.5859 268.36798 ,batch_01_vt/0281.jpg
1 0.13771479 70.76612 413.8495 92.970314 446.06082 1 0.087101474 41.12528 491.8118 61.270454 508.88953 1 0.063682534 79.61797 66.51539 95.27734 91.792305 1 0.058712307 98.53962 438.9078 130.2933 447.7524 1 0.054455616 189.91977 482.14764 212.18387 508.1329 1 0.05051619 45.002304 362.56604 62.263916 396.9523 2 0.9794105 358.25647 201.74707 507.2832 294.85757 2 0.18423095 397.82642 205.95338 466.1929 236.02072 2 0.09991258 40.67556 491.36356 61.53919 508.9545 2 0.07821142 70.87998 413.91977 93.012405 445.88547 2 0.06453493 45.503834 456.37296 64.566666 484.96384 2 0.050879233 36.51659 473.5536 63.87908 507.31046 3 0.1183862 70.69628 413.95953 92.79297 446.15524 4 0.25198466 70.67112 414.06302 93.26011 446.25745 5 0.058611386 6.980359 462.06082 27.667618 474.34628 6 0.94863516 0.055627443 282.88855 44.87202 395.96082 6 0.28559178 90.29355 418.43884 102.318 434.72546 6 0.24091588 70.52813 413.9826 92.71573 446.12637 6 0.19957636 0.37397218 285.036 59.057606 461.2193 6 0.18574628 0.0 353.62183 57.741467 439.50668 6 0.16526194 43.6422 422.01645 61.77096 447.85934 6 0.09310262 81.489784 418.3129 102.42082 443.6928 6 0.09071125 46.365532 456.65482 64.343605 481.38388 6 0.08864092 20.704365 456.78387 49.289066 466.56973 6 0.06932818 41.09788 492.06604 61.372383 508.77487 6 0.057940435 6.8601894 462.0452 27.81501 474.40582 8 0.99883276 29.499355 23.261015 403.1171 357.94907 8 0.99727386 90.90193 294.4026 423.5936 501.1258 8 0.9932794 0.0 394.05536 179.8928 512.0 8 0.15026401 43.157677 421.68768 62.102734 448.16193 8 0.13537537 70.631386 414.83813 100.80826 446.48453 8 0.08940781 44.10269 336.3842 110.537575 402.01505 8 0.05829025 90.51578 418.43536 102.05351 434.72324 ,batch_01_vt/0289.jpg
6 0.19900234 91.31003 162.98625 375.89087 369.23837 8 0.9268997 91.13225 161.26802 377.4747 371.12482 ,batch_01_vt/0305.jpg
8 0.9987124 79.04874 110.193115 402.07413 355.06683 ,batch_01_vt/0310.jpg
1 0.6904002 119.099045 233.36188 305.3239 261.42087 1 0.5436587 307.14523 141.84674 366.28595 177.27344 1 0.32108817 338.4457 142.19286 365.8682 176.4689 1 0.263124 88.5846 246.8404 126.91829 277.72952 1 0.19614695 123.7408 203.377 313.2424 261.6491 1 0.11396965 268.0194 205.95502 290.13623 224.28639 1 0.11388224 268.57312 253.62439 302.64005 262.00235 1 0.0670795 52.45702 227.10667 124.47927 259.15598 1 0.065762974 111.78858 240.28745 125.361374 256.37482 2 0.49861825 267.8865 206.0689 290.16855 224.26393 2 0.19676553 88.68873 247.07047 126.803635 277.8379 2 0.10961744 244.30171 205.4469 291.16418 237.42998 2 0.072895765 201.19168 212.72237 244.76372 237.24178 3 0.6630885 88.29478 247.08136 126.720634 278.00555 3 0.11576901 111.92724 240.35503 125.64231 257.25204 6 0.7763212 200.77516 212.729 244.51297 237.22131 6 0.40247485 20.225824 225.67108 92.61326 339.66885 6 0.098840006 267.85864 205.96434 290.20593 224.22769 6 0.08946029 24.053858 114.39883 324.32816 251.80852 6 0.07575941 116.057304 143.31009 345.91644 270.2222 6 0.058524285 19.093422 224.35733 154.78342 387.04785 6 0.05040399 247.19922 200.93361 310.69028 241.49568 7 0.980553 116.14133 142.33495 345.48206 312.23352 7 0.5538091 245.57373 200.87016 309.7718 241.61028 7 0.17529508 114.67118 203.67726 314.57852 255.2761 7 0.0827461 23.665245 114.20316 323.927 253.31989 7 0.077496715 170.61983 202.01117 301.68796 239.87653 ,batch_01_vt/0331.jpg
1 0.42671242 11.798254 495.35663 23.773235 511.69025 1 0.2726235 138.22762 190.29958 162.86014 201.45848 1 0.26129243 372.65668 274.6584 439.9828 317.83133 1 0.080752775 0.0 250.59444 19.618729 292.0336 2 0.1820107 372.82828 274.8826 440.5582 318.33542 2 0.09740864 51.069435 251.74246 224.57085 381.8436 3 0.98731554 167.84192 111.665184 446.71527 344.08878 3 0.98002267 47.985275 252.0673 222.59433 382.59555 3 0.06910873 283.5555 111.91145 451.46402 223.0336 6 0.8580714 300.0555 110.960754 453.55667 218.95137 6 0.09071461 0.037844237 250.51393 19.691004 297.001 ,batch_01_vt/0338.jpg
2 0.19639806 0.0 93.448875 208.5269 272.1134 4 0.55911803 215.46255 235.78104 266.60898 273.9593 4 0.37060043 431.11603 190.98703 468.3089 221.36336 4 0.20958292 255.4716 205.8567 279.6417 251.38803 4 0.16677196 215.58734 206.0942 281.92007 274.1316 6 0.8932148 199.96356 111.88337 263.87222 139.91034 6 0.80269337 245.70018 88.971565 352.07928 165.78839 6 0.4754406 265.42694 89.23541 352.6943 136.32701 6 0.19175817 194.64151 111.37618 263.28903 170.02914 6 0.18511614 404.80835 87.34372 511.08 391.79474 6 0.16496414 159.44484 126.81386 261.1334 248.98215 6 0.09979289 215.35916 236.36089 266.55197 273.7591 6 0.09826292 215.31117 208.22858 284.81525 273.2164 6 0.0775463 255.34566 206.19202 279.59534 251.4956 6 0.06400413 288.19116 101.29241 315.07367 132.45132 8 0.9906811 14.129238 101.682335 475.0989 417.56604 8 0.85385203 0.0 0.6035254 509.63397 134.83052 8 0.8474313 403.3385 86.278656 511.31555 393.0218 8 0.22340998 160.23961 116.6136 271.55 274.9831 8 0.11315781 245.41713 88.271706 352.8753 166.73637 8 0.11154276 0.0 0.6568701 220.12509 130.44867 8 0.10880826 307.1809 0.31702638 511.92285 137.22316 8 0.078814015 273.78964 88.91738 352.55167 135.77383 8 0.057416786 160.8412 91.81393 357.34665 272.63654 ,batch_01_vt/0341.jpg
1 0.27098468 311.7268 403.0498 331.405 408.82034 2 0.964189 313.68448 9.451075 511.58423 302.5248 2 0.46065173 307.54865 11.85834 509.89603 102.34058 2 0.27455652 406.89874 234.2414 446.40234 290.85272 2 0.15664166 378.89423 0.084852904 510.5896 18.6361 2 0.1181813 281.30136 31.840866 316.93997 58.71038 2 0.06817608 410.0493 254.2597 440.6489 290.66382 8 0.99680954 66.613045 79.37026 347.33786 358.77188 8 0.98876804 246.4332 44.670918 441.7865 302.6327 8 0.9766591 161.41829 45.41631 303.5268 110.7314 8 0.09208019 272.31464 115.431145 331.3428 150.03368 8 0.055405933 158.406 45.068516 385.30664 127.1033 8 0.05275292 207.06947 44.913273 279.2844 75.858475 ,batch_01_vt/0346.jpg
1 0.21843398 105.48935 355.2698 246.06538 393.99808 1 0.15153815 485.47226 248.65938 511.65375 279.40836 3 0.4156591 66.538124 198.75406 342.0252 351.13165 4 0.6922839 69.05914 198.45529 340.69815 352.04727 4 0.101307504 77.46693 113.77867 291.90518 246.52559 5 0.2518582 109.8304 139.26515 279.29672 227.8745 5 0.08194252 7.5782423 131.52281 284.3758 264.53275 8 0.05474419 93.95184 335.44983 250.29515 509.31735 ,batch_01_vt/0367.jpg
1 0.6228813 89.35282 209.38309 323.7928 322.0214 2 0.5089172 88.98498 210.47864 323.29553 322.48917 8 0.054541584 87.715645 209.5937 323.44095 322.83878 ,batch_01_vt/0369.jpg
6 0.9954698 119.439964 103.760315 371.4862 330.20078 ,batch_01_vt/0377.jpg
6 0.9274295 104.70228 103.59294 408.52667 333.80237 8 0.10583738 105.196945 102.423965 411.13895 335.54898 ,batch_01_vt/0389.jpg
1 0.18698233 126.44287 153.56914 145.86652 182.66406 2 0.9963658 63.405956 147.46045 399.55017 400.3397 2 0.22128524 244.53 87.129486 400.4826 367.25595 2 0.1404806 126.358955 153.6765 146.30905 182.57178 ,batch_01_vt/0395.jpg
1 0.7236924 351.2037 323.9474 401.77997 404.91904 1 0.7215025 33.664833 368.6286 126.56917 453.42853 1 0.72105646 181.33582 0.0 270.39066 67.284386 1 0.64660203 384.59024 188.51585 420.26572 207.90044 1 0.64126855 75.658356 379.39423 126.60072 452.3686 1 0.59360105 263.69864 321.13968 401.5194 405.70914 1 0.5470629 32.08751 368.234 74.04915 433.23645 1 0.39958873 387.1346 33.347847 416.40564 62.405308 1 0.2741971 0.10893921 31.100027 31.9458 85.17355 1 0.17956117 0.6510498 368.52112 50.64983 408.792 1 0.14923407 0.84819335 372.31573 206.66046 511.7459 1 0.12823294 261.29523 361.4676 302.06015 401.18024 1 0.12084024 0.0 387.62433 34.34445 409.15536 1 0.0681218 418.5444 75.32657 434.60245 83.20071 2 0.136243 351.23196 324.52667 401.63077 404.44067 2 0.11287849 262.6802 320.56183 401.0555 406.22864 2 0.06306673 32.23183 368.0879 73.93532 433.65656 2 0.057638355 75.654755 379.67273 126.63741 450.73813 2 0.052030046 33.59391 368.0953 113.5483 453.48047 3 0.9910199 116.27606 355.87442 322.77075 505.41058 3 0.10669667 75.45293 380.0584 126.214806 450.8888 3 0.09443185 32.12521 368.70685 73.82807 433.62692 6 0.9922173 200.50816 0.0 412.99637 143.9914 6 0.46302015 387.11066 33.44624 416.30566 62.520676 6 0.06212755 200.71011 34.39894 224.76445 109.29664 6 0.056608617 181.18442 0.83234864 409.09958 67.52909 7 0.07657104 351.263 324.35526 401.56152 403.9736 8 0.20847523 0.07390137 30.951653 31.920864 85.06321 8 0.06389887 262.30112 320.62787 395.50534 403.82074 8 0.0517072 386.93063 33.45932 416.41196 62.859516 ,batch_01_vt/0459.jpg
1 0.927128 252.8603 85.59273 287.40048 119.955734 1 0.42753488 35.770496 340.83496 59.375156 352.78854 1 0.08636989 128.87837 226.95633 141.49046 256.8096 1 0.06726434 57.195644 404.1586 64.953926 415.04697 2 0.087315485 253.64787 85.9548 287.46277 120.14523 8 0.9980959 117.56704 80.66196 396.79147 416.81714 8 0.05333629 128.49521 226.87856 141.53876 260.23856 ,batch_01_vt/0464.jpg
1 0.9353839 280.23978 178.83705 356.43817 246.13478 1 0.2718492 236.55197 179.30861 356.4337 265.7179 1 0.058672816 309.16864 179.53186 356.95602 214.534 4 0.06999644 0.0 0.0 93.73625 451.11658 6 0.99348867 131.10202 161.58655 367.57706 344.13852 6 0.78458875 0.0 0.0 92.32561 451.2176 8 0.057977077 481.44968 0.0 511.70157 84.77133 ,batch_01_vt/0479.jpg
1 0.977653 61.18748 65.502754 445.40524 403.1533 ,batch_01_vt/0494.jpg
1 0.07441099 129.39172 0.5137146 158.3516 33.984653 1 0.074269146 121.78918 0.0 171.99347 43.87036 1 0.06162986 7.375742 0.01144043 214.24156 40.984116 2 0.08244872 122.10721 0.077094726 171.5076 41.567158 2 0.053797334 128.76744 0.9142761 158.46375 34.19386 3 0.92680925 114.70626 82.48793 385.08673 434.6051 6 0.22125405 115.88343 83.618866 390.39597 430.95325 6 0.077929884 123.40481 0.7573657 171.18123 42.3662 8 0.40206358 122.49976 0.2860254 171.74818 44.32854 8 0.07820973 128.79337 0.8086047 158.5278 34.02355 8 0.062347442 103.95621 0.43030518 236.63484 43.194454 8 0.055986553 6.4301076 0.0 215.3907 41.003174 ,batch_01_vt/0512.jpg
1 0.4830158 154.97235 103.66873 292.40323 189.39902 1 0.35543817 413.70322 498.2214 463.6921 511.2607 1 0.3000003 151.42874 368.11487 211.8496 397.8238 1 0.21315762 330.23077 468.12347 398.76196 487.3527 1 0.16953814 287.59604 170.33531 359.21796 208.93602 1 0.15719455 64.89466 132.24911 127.23009 268.40793 1 0.13781686 60.53 121.661194 187.32498 270.28036 1 0.12455293 153.19424 104.1466 251.58342 149.37688 1 0.10855404 123.293045 124.464485 207.26672 151.71461 1 0.09307628 373.74188 493.71307 390.2325 504.5902 1 0.092070036 87.16928 111.217636 310.48404 270.38104 1 0.07767464 70.388954 180.57173 118.47124 258.25497 1 0.07567795 346.71927 460.4881 389.41824 469.74622 1 0.0688083 38.977962 474.475 61.61815 505.47476 1 0.06253285 127.71041 142.95601 157.20775 152.7572 1 0.05030122 289.00388 168.54755 381.77872 234.33316 2 0.9517114 0.0 27.366308 509.80984 508.57382 2 0.548907 328.9569 468.05737 398.4572 487.4855 2 0.49099866 413.60394 498.3606 463.64957 511.3873 2 0.48804063 71.0706 187.99019 116.92265 255.52757 2 0.46374452 65.053375 133.80963 126.863495 266.15643 2 0.46279493 287.95135 170.14738 359.30194 214.15172 2 0.3391101 348.1549 461.00195 389.49805 470.1614 2 0.29449025 154.23949 104.06321 292.44376 189.44464 2 0.2641083 305.47156 199.70451 379.08548 233.96315 2 0.23828062 60.064564 122.559296 187.20975 270.28848 2 0.22161418 288.77905 168.55261 382.66672 234.53754 2 0.20872378 61.05458 158.87285 90.440575 232.8572 2 0.19773114 330.31696 460.51154 389.50116 477.5988 2 0.18809381 57.10244 231.66791 125.175606 270.71072 2 0.14166275 56.96673 171.5427 81.91824 242.8777 2 0.14116834 42.83751 108.29668 294.30115 271.0587 2 0.11540116 335.7306 210.58905 380.8001 234.87248 2 0.11472903 61.16113 214.2677 71.39487 232.35497 2 0.090537675 41.819492 178.19267 77.546936 249.98376 2 0.07933567 61.272152 195.88763 72.93973 232.76389 2 0.07533753 50.485184 152.52911 94.84916 251.63596 2 0.07047735 89.2802 142.96953 127.476814 251.44196 2 0.06921503 114.818 233.72623 130.98407 268.0558 2 0.06358164 56.608135 231.7958 77.52079 252.66623 2 0.06163134 97.29949 126.915306 318.0723 328.17883 2 0.060724147 305.1606 200.07701 353.55264 221.00182 2 0.060575053 87.47268 193.34871 101.75095 217.95087 2 0.05743319 123.14676 124.48392 206.95445 151.78987 2 0.053434167 116.43479 232.31474 283.15564 321.14365 2 0.051734034 153.38708 104.19555 250.93791 149.49521 3 0.054763123 64.314896 133.34529 127.023346 265.95023 4 0.07733631 0.0 29.569452 509.70413 511.8756 5 0.23315904 36.568127 35.85841 510.58035 302.1521 6 0.42183968 465.68982 292.28796 511.7241 327.0745 6 0.31076384 134.33759 168.80812 312.89178 262.14847 6 0.21781977 2.6320508 30.261465 509.69922 512.0 6 0.12658685 114.01108 228.79022 263.46942 322.56772 6 0.10795445 197.4163 287.59012 226.91666 319.38458 6 0.100038186 98.77774 131.53516 315.18558 292.2746 6 0.09208226 119.913536 215.98633 287.40475 266.04477 6 0.057626385 60.121758 122.68262 186.51904 269.66544 8 0.9934384 195.03055 253.46199 385.0834 353.69833 8 0.91704863 152.19443 0.24040528 421.52795 84.911934 8 0.7968187 97.73419 124.640045 317.766 328.91968 8 0.4152886 65.26757 133.29166 129.3038 269.9125 8 0.37200797 102.63773 190.18735 372.8961 356.18948 8 0.286509 154.40729 104.25205 292.1908 190.05833 8 0.27160972 60.243553 122.346985 187.59837 270.59677 8 0.13006872 132.26591 164.20438 310.6159 259.02075 8 0.08537712 71.07358 187.80043 117.07844 255.33809 ,batch_01_vt/0519.jpg
1 0.4666007 9.312168 320.39035 110.10774 413.46997 1 0.26108053 404.67914 165.42314 430.5303 184.13412 1 0.10945353 407.92276 289.54706 426.3984 318.25418 1 0.060986366 367.27902 157.65425 427.99246 183.78441 2 0.99784386 53.83957 181.18456 453.7503 403.76086 2 0.9955421 107.47858 65.11423 364.54398 301.9901 2 0.73336416 115.90752 65.856995 360.07733 133.08488 2 0.49943215 343.84042 171.4795 455.5128 363.09375 2 0.16853803 104.32195 163.65485 112.80252 226.9968 2 0.15064317 366.7873 259.321 416.959 303.6336 2 0.1234712 367.3172 259.91843 390.75595 286.7402 2 0.08415131 349.8732 258.27347 425.98978 362.64554 2 0.08256541 420.07925 189.96356 455.7087 225.55351 2 0.07255957 353.2709 173.84238 412.89136 241.09187 2 0.072017655 348.6345 247.46887 434.1031 306.0234 2 0.056137007 205.07922 171.1546 451.60202 323.32413 6 0.97297114 366.31183 122.9967 414.42136 168.96768 6 0.27979726 365.12152 159.33192 411.6078 175.8291 6 0.2586376 366.32352 155.79651 410.28226 166.26297 6 0.054558124 364.22107 157.63095 425.67926 182.77513 7 0.05497821 360.08896 122.28076 372.3895 174.33264 7 0.05379711 360.12585 143.582 367.98453 174.03789 8 0.0794009 9.467417 320.7411 109.80406 412.04407 ,batch_01_vt/0522.jpg
1 0.098374285 107.946915 144.96597 365.87518 344.02264 6 0.9205621 107.356926 145.60674 365.73224 343.86035 ,batch_01_vt/0541.jpg
1 0.38892487 168.84003 265.5931 450.3014 316.83044 1 0.23469312 206.59512 263.80356 435.96094 295.13513 1 0.11432195 487.73456 426.34952 511.90637 497.60022 1 0.112358674 98.740585 223.01828 170.87166 347.48218 2 0.9362151 107.172424 225.7866 139.30023 270.35843 2 0.843045 98.68122 224.3556 172.49086 347.2199 2 0.81298786 487.67358 427.00085 511.89478 497.92242 2 0.22045608 105.824814 224.39203 159.13838 291.68497 2 0.103044644 90.68412 322.975 177.69212 373.89743 2 0.055885192 203.54596 263.87 442.5635 297.7178 2 0.050678145 129.11954 232.27342 160.35057 293.0838 6 0.08180136 207.22638 263.49002 448.2804 295.15594 6 0.060662653 183.4463 267.71057 449.67453 315.40857 7 0.95092094 204.56967 309.5405 448.0332 504.62387 7 0.9405548 160.9962 182.16278 459.91013 381.01923 7 0.9189675 91.07273 323.0459 177.36363 373.73544 7 0.23726536 162.96114 228.73056 459.03067 316.84338 7 0.23143686 177.84984 262.95303 442.24307 295.72937 7 0.18859318 196.95097 181.9075 461.28183 275.61914 7 0.07364419 99.272705 229.59872 172.31906 345.79495 7 0.06319784 102.97562 309.12918 169.70506 347.84802 8 0.99801624 75.57568 23.396425 445.38977 256.48685 8 0.636138 276.72903 0.27911866 484.94785 44.04041 8 0.10715761 236.15381 183.76805 440.28055 254.82094 8 0.084132314 98.44818 225.36777 173.54016 346.88113 ,batch_01_vt/0584.jpg
